time,status
21.45778324162903,1.0
17.507159172438655,1.0
195.6476560690426,1.0
4.556175021769136,0.0
37.3545010092487,1.0
8.191505440182208,1.0
18.779546837592097,1.0
75.8467341456539,1.0
90.83698168972576,1.0
35.26628785495665,0.0
112.70538547504364,1.0
22.40328525236714,1.0
31.392776957074936,1.0
19.35120196407939,1.0
77.903283584186,0.0
72.34465538456291,1.0
0.27534383452609773,1.0
125.03752888590648,1.0
33.45689541622433,1.0
93.6305946681553,0.0
29.57722989831189,0.0
74.14390587250423,1.0
42.322862516742404,0.0
9.992440418276605,1.0
15.509653667888038,1.0
5.701871339225951,1.0
13.618248056198036,1.0
30.81945899423969,1.0
27.71086550748057,1.0
15.558482194045059,1.0
8.720740726987414,1.0
77.41115286715578,1.0
45.760305159103915,1.0
51.21867399555962,1.0
4.860689612750931,1.0
4.6554471059602465,0.0
31.769225139532573,1.0
34.75464912529301,1.0
1.799980202874483,0.0
188.04334130341363,1.0
14.440188665872416,1.0
3.6715499506073987,0.0
93.41096615933743,1.0
1.1745057226968652,0.0
6.646367213624021,1.0
84.6810101540496,0.0
72.12610187210463,1.0
30.00631937251378,0.0
51.08985622862074,1.0
165.37753267926368,1.0
23.265275455000666,1.0
28.179141983888922,0.0
2.9327038205793925,0.0
21.967405837390707,1.0
1.8383202436202917,0.0
27.564731515190974,1.0
109.7137125991388,1.0
2.228197456698539,1.0
148.3384717814968,1.0
19.619018993386135,1.0
69.72580864092717,1.0
29.887807915991967,1.0
24.311165829752394,0.0
4.102790089682332,1.0
48.31525035407775,1.0
81.27931710844072,1.0
130.5454703752598,1.0
261.32449250199517,1.0
3.3095303158373546,1.0
31.414309722654426,1.0
25.62398197131751,1.0
56.94101919026416,1.0
8.265244215054905,1.0
94.95955898191144,0.0
48.236425961967626,1.0
4.926305288850361,1.0
13.52028810986153,1.0
0.6564864472211086,1.0
124.12837815140085,1.0
12.28057659791187,1.0
89.20440849245131,1.0
59.2048962807042,0.0
3.130841915383726,0.0
33.431319692617016,1.0
18.944771974370767,1.0
10.123220052712744,1.0
3.5361164180812,0.0
6.259445453449556,1.0
60.1524726459366,0.0
92.07047483102264,1.0
22.03687487361753,1.0
32.85359591395527,1.0
39.96930096868982,1.0
6.857573636539892,1.0
16.64483409124541,0.0
14.511071645041039,1.0
5.212669468575374,0.0
7.081451037456595,1.0
75.51063908858082,1.0
10.894381327100612,1.0
120.2159472138799,1.0
55.06006262353558,1.0
65.38021554278723,1.0
10.021220022779598,1.0
3.9898819897164266,0.0
23.0007873636589,1.0
183.7970738110948,1.0
17.40181294644631,1.0
7.598916175488984,1.0
34.34055528848135,1.0
9.193988150692684,1.0
31.343914073824283,0.0
23.0522511494148,0.0
7.8720093008530805,1.0
117.47483490535936,1.0
5.651826109699171,1.0
1.4551511581291052,1.0
6.052518804507042,0.0
0.8039338082815158,0.0
41.54383571835156,1.0
31.93117835371739,1.0
3.8310029764882954,0.0
2.2245613379822533,0.0
43.991503917186975,1.0
42.1857979893313,1.0
10.923070267183302,1.0
18.21258823822894,1.0
23.036640801061548,1.0
22.36099278132245,1.0
20.77594682563752,1.0
24.87032543223244,1.0
5.665013658653167,1.0
2.3297109284253454,1.0
40.789795730152576,1.0
98.09576778076419,1.0
8.726831576765411,0.0
74.44870348800369,1.0
19.8405856572838,1.0
55.55888672424151,1.0
32.836187185866855,1.0
40.461726067839486,1.0
14.812798784342855,1.0
123.61645638104906,1.0
7.154212856281127,1.0
28.67291984315935,1.0
64.05605906062708,1.0
7.481145762900175,1.0
21.769308726115973,1.0
101.82849636479229,1.0
237.92343083041723,1.0
42.41178638278007,1.0
46.0876263382932,1.0
32.056725234268114,1.0
59.927362321581015,1.0
9.078112423759597,1.0
95.16845999808494,1.0
111.64232325615352,1.0
29.834191473940532,1.0
64.99466164541026,1.0
90.0614364018929,1.0
58.05450594853956,1.0
19.943981991515614,1.0
76.16189335866576,1.0
36.28624022974578,0.0
55.660988947475396,1.0
79.60483513186753,1.0
22.403968446616794,1.0
6.272090119836834,1.0
18.578480093174246,1.0
22.630308758655687,0.0
7.982590044109005,1.0
0.3495096396623544,0.0
7.239928242073235,1.0
35.76018676408517,1.0
56.979849463243774,1.0
2.771969808588066,0.0
60.36464438768227,1.0
17.460076987576564,1.0
8.728796488053204,1.0
118.0755822519128,1.0
17.922935823973653,1.0
1.092749169688679,0.0
44.19598261844184,1.0
1.6020281861357215,0.0
129.40122769699212,1.0
88.35724620867373,1.0
71.28443981001325,1.0
81.36396308278546,1.0
34.557033001870266,1.0
35.11205517305667,1.0
42.3706638531596,1.0
69.23088859860091,1.0
0.4307794010365068,0.0
6.583062610161801,1.0
16.2794172341509,1.0
51.76091779956503,1.0
25.912123979586813,0.0
71.30185236628266,1.0
24.21769920499893,1.0
6.041364412762471,1.0
0.07869210541308103,1.0
54.628093633533496,1.0
53.49144359330534,1.0
23.464738022494195,1.0
23.37758863331066,1.0
3.979066996841504,0.0
78.76613990053983,1.0
25.13419186337149,1.0
0.8411106296062666,0.0
7.291654585518838,1.0
5.8319016680319296,1.0
24.452718570884365,1.0
58.94504665187195,1.0
94.41981706767581,1.0
25.799625399797826,1.0
12.331652107161228,1.0
24.386280078903386,1.0
15.822749279758927,1.0
22.30493653995513,1.0
121.8411917207752,1.0
3.138290476089207,1.0
80.41739600301554,1.0
13.131353190579889,1.0
314.188304978897,1.0
96.73755620543686,1.0
103.41924241728063,1.0
47.147985558587,0.0
5.892877325511418,1.0
104.37056540060769,1.0
47.04825834105483,1.0
79.88364893057135,1.0
71.53665209331592,1.0
36.10688623680199,0.0
97.24145550799561,1.0
35.22055037881171,1.0
108.38255033307829,1.0
2.48678781756368,1.0
51.848777109152,0.0
121.46865859595127,1.0
116.77459414801027,0.0
2.937475304008965,0.0
2.0177890324537593,0.0
10.839206768139643,1.0
17.083912269302317,1.0
96.825449108378,1.0
3.9530702035821705,0.0
56.26662374717675,1.0
115.77094606582463,1.0
31.64178975959178,1.0
61.77374666591904,1.0
24.89083802837729,1.0
3.452157692609367,1.0
5.010824697919432,1.0
46.527214154386954,1.0
101.17278586984595,1.0
67.76205929676361,1.0
24.55349979033204,0.0
43.718250058653894,1.0
34.6290201448889,0.0
49.83428196411642,1.0
29.83067318477953,1.0
19.513519419903577,1.0
36.98605548341454,1.0
52.330745042957844,1.0
25.45433309307566,1.0
35.800553033227956,1.0
46.08278548794831,1.0
48.23694009396328,1.0
11.263040906369158,1.0
18.11135366252004,1.0
26.533637615608995,1.0
6.32277565578487,1.0
61.743343060498155,1.0
38.7204439972129,1.0
9.345494569985561,1.0
4.038472521989168,1.0
1.992122459664383,1.0
1.294085015385835,1.0
6.085703779035717,0.0
5.211886540665923,1.0
39.078323777278925,1.0
82.4449699124798,1.0
3.1796774851966934,0.0
35.02870621036892,1.0
10.741433836770328,1.0
82.71459940004104,1.0
14.80841302414692,1.0
18.552466422984118,0.0
27.074796905206814,1.0
25.491961033109067,1.0
68.94586062433598,1.0
52.78203447704607,1.0
157.53726096683383,1.0
16.923479685099313,0.0
54.899900369273794,1.0
126.04212073977216,1.0
56.737755496702924,1.0
25.949255812018347,1.0
55.004858506913024,1.0
26.13844649204993,1.0
12.971369362722998,1.0
20.53279225557736,1.0
5.952104284697287,1.0
48.477722179667744,0.0
74.18787127698789,1.0
114.94145444382953,1.0
33.64628760643309,1.0
26.440034900106085,1.0
17.75234434360856,1.0
121.52908065316856,0.0
40.84588082345034,1.0
2.2006516659895072,0.0
30.26728048258446,1.0
34.38209287557343,1.0
4.929534960753833,1.0
16.451252344725884,1.0
76.29933245516973,1.0
30.730173779914356,0.0
62.78346452012001,1.0
59.043314952093716,1.0
22.399375111587617,1.0
31.290882152673788,1.0
43.70303895418978,1.0
94.66845890832785,0.0
76.3572569168765,1.0
10.384729509093843,1.0
46.60158308278705,1.0
35.361972615077796,1.0
13.633373382263516,1.0
81.88460427655544,1.0
16.529972443337847,1.0
129.27574467762273,1.0
90.12074896967188,1.0
283.7040397678161,1.0
10.058110031709639,1.0
1.7414884697146704,0.0
106.82557536190592,1.0
52.82648764746785,1.0
16.35688988910505,1.0
4.628467746234338,1.0
42.028873155566664,0.0
52.57855314189972,0.0
31.089253113131257,1.0
95.40317869905955,1.0
191.04540568603986,1.0
49.174750919076686,1.0
26.347071624776767,1.0
61.67716456697016,1.0
59.14851019232572,1.0
1.3665699091982644,0.0
69.42981725059411,1.0
5.729971382002998,1.0
8.645236411716708,1.0
31.283405930871037,1.0
74.37580030950593,1.0
24.917851860857578,1.0
0.9596927962444518,0.0
94.56887428123957,1.0
24.20882529417573,1.0
132.68843817103667,1.0
12.91406321895965,1.0
53.34315506057579,1.0
4.961290462468777,0.0
64.82727752622185,1.0
47.11537108747424,0.0
79.51287536835548,1.0
28.044275304985977,1.0
35.78895986114862,1.0
74.79209032041167,1.0
58.52124187106248,1.0
4.115061952727422,0.0
52.09465689368217,1.0
39.02885046316121,1.0
34.24582172229348,1.0
22.86895070313305,0.0
13.693199247520447,0.0
169.4793483641557,1.0
12.152325216130672,1.0
22.02581972520518,1.0
99.0309286054915,1.0
79.92352584768152,0.0
27.480493515209417,0.0
123.25849845030287,1.0
2.7447526513631377,1.0
32.69019289658499,0.0
60.46742840523339,1.0
48.28328233336024,1.0
62.51005695716304,1.0
5.809304259272282,1.0
10.222060781693985,1.0
215.39265150959665,1.0
14.213315573254187,0.0
18.455029666686613,0.0
59.50351653180766,1.0
46.396010868900504,1.0
57.90279397835411,1.0
1.9009649444334358,1.0
78.047902063655,1.0
22.48582139913791,1.0
4.075972229031377,1.0
25.126446535234813,1.0
23.628098297746007,1.0
7.235122127569843,1.0
22.77605467242537,1.0
0.8274411777270405,0.0
75.04087166670556,1.0
32.98054373358593,1.0
26.026503437751966,1.0
57.802975540413925,1.0
68.17957447422778,1.0
26.323460592864254,1.0
5.203794332086222,1.0
1.2712976435772487,0.0
2.366697175232895,0.0
2.0765648637629637,1.0
11.413647845012536,1.0
36.824880351589485,1.0
25.618105285298952,0.0
15.292585232940551,1.0
46.00106477451914,1.0
76.7738873835994,1.0
251.4450204163819,1.0
31.107180838480115,1.0
33.1717430627846,1.0
19.503979522388025,1.0
131.8570859805793,1.0
52.7403411617408,1.0
31.825468377844352,0.0
14.52330412731639,1.0
45.02322376754495,1.0
35.83477974548919,1.0
20.76584149732825,1.0
2.2197943925211425,1.0
0.8680081649174869,1.0
6.783952403127196,1.0
29.589186491546815,1.0
24.369105483833472,1.0
10.205210971796145,1.0
6.253555585256108,1.0
53.47987754432346,1.0
40.0361520438101,1.0
43.03605624576778,1.0
57.31669342346071,1.0
76.77330307015448,1.0
41.816218033414465,1.0
1.7371688584944476,1.0
108.60441673593039,1.0
37.40360013149287,1.0
28.887135659768163,1.0
58.33176442623686,1.0
5.517125017666727,1.0
29.862753853143932,1.0
26.24326550490724,1.0
19.403713513115658,0.0
24.675480502538615,1.0
8.144291410993853,1.0
11.713436538343137,1.0
38.18108164177477,1.0
1.7998193216662106,0.0
48.083487450581224,1.0
97.1822834562711,1.0
66.29338185605718,0.0
98.76807563707541,1.0
60.0142415197489,0.0
58.44752100088321,1.0
13.69252772837624,1.0
18.111351132995576,1.0
138.42609161551636,1.0
4.139040186686895,0.0
15.264179511743379,1.0
46.16313952873509,1.0
84.71863388035038,1.0
80.64629003854827,1.0
32.408400437913706,1.0
4.847630412792834,1.0
93.80384818974456,1.0
18.469932010736905,1.0
24.267852721774215,1.0
29.49913648423265,1.0
97.49634320040627,1.0
20.860655981665147,1.0
17.74344613081602,1.0
23.05732859098355,1.0
138.22385518582894,1.0
29.835937779443245,1.0
63.126661523707234,1.0
30.328863194816932,1.0
55.74061539062076,0.0
2.557091304611318,1.0
11.749201442411124,1.0
22.091552182809615,0.0
12.116484458068125,1.0
19.234789688642977,1.0
1.8243793657201228,0.0
32.580530980828904,0.0
8.06934550988934,1.0
104.96794430247445,1.0
99.61395253688477,1.0
59.67713534158018,1.0
66.41318347748016,1.0
9.54459901158611,0.0
33.21574177469132,1.0
8.815600809554242,1.0
24.91088409521372,1.0
56.04688781342438,1.0
51.4013222300469,1.0
24.33208433830492,1.0
2.5192874661328095,1.0
31.702376657728106,1.0
96.88704179230346,1.0
37.90653477880663,1.0
44.10416458113158,1.0
0.15909178749864186,0.0
54.643951010817496,1.0
29.561227774726554,1.0
10.210905964120522,1.0
27.610361524624505,1.0
13.529545648051927,1.0
58.52539960917568,1.0
88.81100128961548,1.0
22.31445757121721,0.0
34.44203164109305,1.0
44.31711939778251,1.0
41.67638727422089,1.0
14.135457661277167,1.0
105.64460751636186,1.0
68.6993306111426,0.0
63.02218037593892,1.0
51.398693215156015,1.0
13.13756029681187,1.0
34.53906608605465,1.0
45.35834809792993,0.0
138.04273833885748,1.0
124.7575985148463,1.0
2.3539033970007397,1.0
0.47555633996087543,0.0
99.04886616353635,1.0
18.29023466273866,1.0
14.704018717071495,0.0
1.28690808454005,0.0
100.7136125050099,1.0
175.2973816090793,1.0
19.537810027168216,1.0
12.881038328665886,1.0
0.5003917827677073,0.0
35.47536156674021,1.0
292.7320060666721,1.0
14.226307028818173,1.0
7.348353962904624,1.0
8.372830492517904,1.0
77.1680917715725,1.0
7.1089357603683485,0.0
23.744078978341705,1.0
101.90886108158494,1.0
152.26268997920735,1.0
40.56978792996371,1.0
23.176828014871578,1.0
63.0637736079588,1.0
0.5566188320773036,1.0
40.50876065790949,1.0
28.961671128326888,1.0
40.37684702746747,1.0
8.550414282818114,1.0
10.687707598996893,0.0
65.19430461062221,1.0
11.434168867813343,0.0
88.77124762938932,1.0
217.2660305520236,1.0
17.65277001808178,1.0
6.153926783030784,1.0
9.994002488348801,1.0
8.276652993498967,1.0
41.2680031839802,0.0
17.487738637229462,1.0
39.26043124331393,1.0
22.27556370139972,1.0
15.194061263718044,1.0
86.60441411815503,1.0
32.59358455007435,0.0
40.52080204862146,1.0
29.0820873184167,1.0
7.210769841987381,1.0
82.39191445638713,1.0
73.85635178901651,1.0
42.885108084241196,1.0
47.138109395674824,1.0
105.81075952312204,1.0
45.66383383005924,1.0
26.54415400115239,1.0
12.021291642391033,1.0
2.5549372697547863,1.0
143.744378626506,1.0
12.194252168013659,1.0
30.558560859296172,1.0
22.20269541633918,1.0
11.32985192031683,1.0
15.871007025942623,1.0
16.31014345347847,1.0
60.50820580099404,1.0
127.71326727728825,1.0
20.85308737495561,0.0
72.29629909172806,1.0
162.47364620916753,1.0
103.33895011627108,1.0
5.22487690332896,1.0
48.86968006712391,1.0
103.77619883681632,1.0
83.82273213527438,1.0
0.5722102787176835,0.0
86.09553511096112,1.0
35.38205514734189,1.0
98.43414646194931,1.0
4.4242829007464435,1.0
42.708693814406196,1.0
20.08055944327279,1.0
27.05352790218826,0.0
36.59383827720304,1.0
97.63385467778177,1.0
136.63318670555142,1.0
18.719478315879442,0.0
17.2122346880129,1.0
5.954102967334956,1.0
63.18225208755109,0.0
11.398219538579491,1.0
49.084560536652624,1.0
38.29643740322513,1.0
208.55592133446592,1.0
44.05613744313123,1.0
22.18585008490407,1.0
5.5756182424614265,1.0
42.46473134525553,1.0
37.22147350982937,1.0
145.24428875675247,1.0
111.97552617562043,1.0
28.39908749930499,1.0
12.420712220918217,1.0
2.7639683136046385,1.0
7.749073222969365,0.0
46.96304573932186,1.0
12.678579714907876,1.0
51.257126166718756,1.0
74.37881670922756,1.0
119.64431759627935,1.0
1.9540858119124669,0.0
49.845550772716905,1.0
6.039199327364196,1.0
5.742428014584868,1.0
5.273940733107135,1.0
9.66177406919248,1.0
66.95057371093203,1.0
17.895280734652104,1.0
25.909019654793482,0.0
4.505661995152974,1.0
4.169501583041552,1.0
0.4354266809178401,0.0
17.718151514601587,1.0
4.802884055850679,0.0
99.66963416196913,1.0
59.269949947900336,1.0
39.99802707155723,1.0
144.68339866563937,1.0
36.217383011234666,1.0
94.4487369500178,1.0
60.772822226965076,1.0
62.65947830588238,1.0
56.36021643678813,1.0
22.074078790248883,1.0
46.86665722469663,1.0
71.73400702168227,1.0
67.19744237239381,1.0
7.54768384195359,1.0
51.1356029572655,1.0
70.48207202418251,1.0
89.92862318638568,1.0
12.417007457066346,1.0
32.56679871296023,1.0
141.57106485067985,1.0
16.55386599519339,0.0
27.249644996974585,1.0
11.67710820340181,1.0
14.932888208617195,1.0
32.930495527416916,0.0
44.4623739783072,1.0
72.23325158417042,1.0
119.95046308860326,1.0
134.63044386090672,1.0
17.648756543026764,1.0
34.07881578419376,1.0
20.624518846766296,1.0
33.67281463439268,1.0
42.80577939935177,1.0
29.455944154030494,0.0
115.32612635151534,1.0
6.989095607464195,1.0
54.720412250931204,1.0
39.96075598522034,0.0
8.357667614615726,1.0
36.04445933988613,1.0
24.40985540740221,1.0
13.095417874981186,1.0
3.2124169787063197,1.0
48.991667050721205,1.0
0.35995045396112363,1.0
37.55848068512289,1.0
19.491519686500606,1.0
21.76569385001116,0.0
25.128064243505793,1.0
34.380196308001025,1.0
6.946843565347704,1.0
23.26223797014922,1.0
23.443478706452066,1.0
39.750824984773914,1.0
57.507373250532794,1.0
109.54072972677103,1.0
9.643557490513045,0.0
26.047368330098642,1.0
33.14852379249376,1.0
50.63873534617929,1.0
47.53015559540438,0.0
22.99403892888949,1.0
35.16280264688871,1.0
23.841151161259454,1.0
43.75256236172197,1.0
48.476373826481584,1.0
11.700999278389991,1.0
37.56612802393756,1.0
67.21540342299318,1.0
15.334113681534197,1.0
19.814021592072365,1.0
13.278227248366928,1.0
99.82189855472797,1.0
9.013909334483815,1.0
3.3401313885461232,0.0
44.24485555295112,1.0
29.278713214126135,1.0
18.36089929674954,1.0
32.279865239008636,1.0
3.8418102636925693,0.0
43.989260539764715,1.0
57.7526784994722,1.0
32.82806800069509,1.0
73.845174253369,1.0
9.8788214314365,1.0
102.50495950526735,1.0
13.588736986759265,0.0
64.90598595808143,1.0
64.86830115239731,1.0
65.35996716401787,1.0
29.550422779640733,1.0
51.10671849201586,1.0
17.028154015862203,1.0
32.721587013831154,1.0
49.94826495414233,1.0
14.591528829112809,1.0
110.35292107839169,1.0
28.04655030960559,1.0
62.76351762319738,1.0
64.21683950045696,1.0
35.4604998849718,1.0
61.3495736857458,1.0
54.29865239027347,1.0
22.678543915256906,1.0
100.01895821109198,1.0
43.23561966299212,1.0
10.187730333387801,1.0
104.18308630179695,1.0
5.105301505757274,0.0
70.970034404921,1.0
29.331593307765804,1.0
3.1113934273117327,0.0
48.02442439447044,1.0
75.0677437330762,1.0
6.142694339816101,1.0
87.76622157502716,1.0
5.028695913523371,0.0
9.869368449657543,1.0
148.47055329232623,1.0
33.3256390816209,1.0
31.785376049967578,1.0
14.14850389068658,1.0
15.834765426322384,1.0
205.19640281080342,1.0
12.620413629168558,1.0
34.14839965289299,1.0
2.4014145768064687,0.0
37.443158045554945,1.0
29.148690252187787,1.0
28.216878166632423,0.0
16.370488358050846,1.0
10.039439316558067,1.0
73.22153772569848,1.0
95.51290429813753,1.0
5.410997966677997,1.0
24.6123588606401,0.0
2.7786670985291564,1.0
39.0022873755473,1.0
61.88648216947557,1.0
12.38698211007923,1.0
5.777950674150784,0.0
29.096599880119,0.0
14.538553715292378,1.0
3.604794255018952,0.0
42.67159668681927,1.0
22.799122277912602,1.0
38.42604329092893,1.0
14.128333846070827,1.0
1.3465039965447585,1.0
74.95161277870267,1.0
37.645786822931306,1.0
62.90949553422141,1.0
24.32424712666629,1.0
4.177589293222919,0.0
27.9520335284828,1.0
8.131545765493293,1.0
31.726516141812528,1.0
37.06058769056803,1.0
2.025432312889492,1.0
118.25917345394947,1.0
91.11704309763822,1.0
39.6249526732634,1.0
125.99543561073675,1.0
42.66395900840429,1.0
33.48725186846745,1.0
15.709729575982964,1.0
25.10776614894085,1.0
86.13491043114493,0.0
128.52999868014066,1.0
28.6831604509319,1.0
27.02554539306072,1.0
22.01049021410261,1.0
8.146955774772486,1.0
36.19000129662479,1.0
34.516537855329375,0.0
60.52736449310394,1.0
33.87463672223424,1.0
9.81226631480587,1.0
26.413443014138494,1.0
4.443950327063883,0.0
111.40340610065284,1.0
26.40031178200706,1.0
34.59618701328843,0.0
28.47929504777113,1.0
27.36798462392284,1.0
46.35569942763483,0.0
12.41977116209998,1.0
3.6766270172826623,1.0
46.6554270635944,1.0
27.747322561595524,1.0
87.01590645961583,0.0
20.539860990921518,1.0
7.601514443708192,1.0
14.714305494260683,1.0
19.239249256760466,1.0
